Timestamp,Acceleration
2024-08-09 19:49:48,9.263112789797038
2024-08-09 19:49:50,10.007809677935699
2024-08-09 19:49:52,9.448037274266989
2024-08-09 19:49:57,10.090330999855475
2024-08-09 19:49:58,10.105763046399364
2024-08-09 19:50:00,9.377298272169261
2024-08-09 19:50:02,9.503698830231121
2024-08-09 19:50:03,10.16916361266503
2024-08-09 19:50:04,9.594491041979554
2024-08-09 19:50:05,9.546017639062239
2024-08-09 19:50:06,10.01336099047282
2024-08-09 19:50:07,9.571013302136938
2024-08-09 19:50:10,10.239054940758631
2024-08-09 19:50:11,9.45492647254552
2024-08-09 19:50:12,9.465685828863313
2024-08-09 19:50:14,9.371676927185858
2024-08-09 19:50:16,9.53893878279271
2024-08-09 19:50:17,9.208364574368371
2024-08-09 19:50:20,10.056985544236753
2024-08-09 19:50:22,10.258522527403667
2024-08-09 19:50:25,9.56672754517287
2024-08-09 19:50:28,8.896823417869038
2024-08-09 19:50:31,10.130079242758796
2024-08-09 19:50:33,9.564281043309686
2024-08-09 19:50:38,9.585404173031124
2024-08-09 19:50:40,10.110782652602103
2024-08-09 19:50:43,9.509358154433528
2024-08-09 19:50:47,9.556752575210846
2024-08-09 19:50:55,10.056129262165646
2024-08-09 19:50:56,9.434440506558575
2024-08-09 19:50:57,9.589655359314866
2024-08-09 19:51:00,10.128401418746543
2024-08-09 19:51:02,10.103931875226158
2024-08-09 19:51:05,10.042645060460218
2024-08-09 19:51:06,9.579700657150603
2024-08-09 19:51:07,9.592044674750852
2024-08-09 19:51:08,10.319607005920927
2024-08-09 19:51:09,10.204901728552091
2024-08-09 19:51:10,10.242388161904797
2024-08-09 19:51:13,9.30262883760376
2024-08-09 19:51:14,9.503183669773128
2024-08-09 19:51:16,10.572657166498246
2024-08-09 19:51:18,9.235735658987446
2024-08-09 19:51:19,10.287756688046713
2024-08-09 19:51:20,10.18266887632761
2024-08-09 19:51:21,9.476219456460884
2024-08-09 19:51:23,9.34507822075867
2024-08-09 19:51:24,10.039585351915825
2024-08-09 19:51:26,10.422658768100282
2024-08-09 19:51:27,9.448652939186573
2024-08-09 19:51:29,10.000591336302431
2024-08-09 19:51:30,10.24624890563708
2024-08-09 19:51:31,9.436039945474908
2024-08-09 19:51:32,9.566826631814227
2024-08-09 19:51:36,9.469854765131739
2024-08-09 19:51:37,10.072483798157066
2024-08-09 19:51:38,10.400981241854135
2024-08-09 19:51:39,10.003832339664264
2024-08-09 19:51:42,9.203995526157907
2024-08-09 19:51:43,9.371537521571861
2024-08-09 19:51:44,9.268188601476446
2024-08-09 19:51:45,9.144017438305523
2024-08-09 19:51:47,10.032707644492172
2024-08-09 19:51:48,9.517037630366367
2024-08-09 19:51:51,10.011136947325706
2024-08-09 19:51:54,9.558853404997036
2024-08-09 19:51:55,9.543761403074532
2024-08-09 19:51:56,9.590198830140583
2024-08-09 19:51:57,10.047857763944146
2024-08-09 19:52:05,10.097820094501476
2024-08-09 19:52:06,9.517554487657904
2024-08-09 19:52:08,10.170953689103829
2024-08-09 19:52:09,9.445200406911473
2024-08-09 19:52:11,9.394750995821
2024-08-09 19:52:12,9.42280226096747
2024-08-09 19:52:14,9.509333495212012
2024-08-09 19:52:15,10.324589761554753
2024-08-09 19:52:16,9.284981870264518
2024-08-09 19:52:17,10.166873304561152
2024-08-09 19:52:19,9.523102159224457
2024-08-09 19:52:20,9.594484927380089
2024-08-09 19:52:24,9.403613243467696
2024-08-09 19:52:25,9.42880362294332
2024-08-09 19:52:28,9.136040229570586
2024-08-09 19:52:29,10.593289744236333
2024-08-09 19:52:30,10.152554801891005
2024-08-09 19:52:31,9.330755718386829
2024-08-09 19:52:42,9.225719010999821
2024-08-09 19:52:45,9.428094614141221
2024-08-09 19:52:46,9.346472446568914
2024-08-09 19:52:49,10.105929951893643
2024-08-09 19:52:52,9.344124349977262
2024-08-09 19:52:53,9.5358793698705
2024-08-09 19:52:54,9.292501088402961
2024-08-09 19:52:55,9.260885573197935
2024-08-09 19:52:56,10.034282077921473
2024-08-09 19:52:59,9.427915109700269
2024-08-09 19:53:00,10.190766582002128
2024-08-09 19:53:03,10.164830265838935
2024-08-09 19:53:04,9.22211071146602
2024-08-09 19:53:05,10.502555042516047
2024-08-09 19:53:06,10.101356654368812
2024-08-09 19:53:07,10.06012259349919
2024-08-09 19:53:10,9.591126225984556
2024-08-09 19:53:11,9.268101125932706
2024-08-09 19:53:14,10.00299141760353
2024-08-09 19:53:16,9.596963067206271
2024-08-09 19:53:20,9.452480126561767
2024-08-09 19:53:21,10.03958627714281
2024-08-09 19:53:22,9.395899579413207
2024-08-09 19:53:23,9.21870911647558
2024-08-09 19:53:27,10.093496561430218
2024-08-09 19:53:29,9.482116690778044
2024-08-09 19:53:32,10.296392679095959
2024-08-09 19:53:33,9.5533987444303
2024-08-09 19:53:36,10.03983059834524
2024-08-09 19:53:38,10.093192697090638
2024-08-09 19:53:39,10.354549458169009
2024-08-09 19:53:40,10.054463067875336
2024-08-09 19:53:41,10.086239467287614
2024-08-09 19:53:45,10.289116390396787
2024-08-09 19:53:47,10.077766677163293
2024-08-09 19:53:48,10.156859948638179
2024-08-09 19:53:52,10.113718857997766
2024-08-09 19:53:55,9.376411804328608
2024-08-09 19:53:57,10.636421832087905
2024-08-09 19:53:58,9.516243964442502
2024-08-09 19:53:59,9.404572997092982
2024-08-09 19:54:00,10.166050066951296
2024-08-09 19:54:01,9.121521423516429
2024-08-09 19:54:02,10.312349394632538
2024-08-09 19:54:03,10.115789772970201
2024-08-09 19:54:04,9.529442277321234
2024-08-09 19:54:06,9.454302779595272
2024-08-09 19:54:07,10.068137226807327
2024-08-09 19:54:09,9.561375143789101
2024-08-09 19:54:10,9.468076482158652
2024-08-09 19:54:17,10.430403362879009
2024-08-09 19:54:19,9.430552207821725
2024-08-09 19:54:20,9.495507967445358
2024-08-09 19:54:23,10.321612940447482
2024-08-09 19:54:33,9.20950719848819
2024-08-09 19:54:34,9.50850986155256
2024-08-09 19:54:36,10.19994268849113
2024-08-09 19:54:39,9.241748503041789
2024-08-09 19:54:41,10.26926663274492
2024-08-09 19:54:42,9.292107077247726
2024-08-09 19:54:45,10.000465316247158
2024-08-09 19:54:46,9.365891783056139
2024-08-09 19:54:50,9.515515966653929
2024-08-09 19:54:52,10.27802162907803
2024-08-09 19:54:57,10.038486854418688
2024-08-09 19:55:00,10.452829887796469
2024-08-09 19:55:01,10.00535656942288
2024-08-09 19:55:03,8.623065066713327
2024-08-09 19:55:06,10.820601568305701
2024-08-09 19:55:10,10.144471095154667
2024-08-09 19:55:11,10.092239989527075
2024-08-09 19:55:12,10.235479478119766
2024-08-09 19:55:16,9.55083020971615
2024-08-09 19:55:18,9.592813818055292
2024-08-09 19:55:21,9.362453298654465
2024-08-09 19:55:22,9.582106314785655
2024-08-09 19:55:23,9.554271376064127
2024-08-09 19:55:24,9.27810503060084
2024-08-09 19:55:25,10.115239599731714
2024-08-09 19:55:26,10.022028293261796
2024-08-09 19:55:29,9.341155681722652
2024-08-09 19:55:30,9.49504044574828
2024-08-09 19:55:33,10.021605656630896
2024-08-09 19:55:34,9.579550616995641
2024-08-09 19:55:39,10.5304983925157
2024-08-09 19:55:40,9.352144204343203
2024-08-09 19:55:42,9.415236092242871
2024-08-09 19:55:43,9.596826499225529
2024-08-09 19:55:49,10.129974376516635
2024-08-09 19:55:52,10.048951812966708
2024-08-09 19:55:53,10.093432533273656
2024-08-09 19:55:54,9.535723935968957
2024-08-09 19:55:55,10.338215072844552
2024-08-09 19:55:59,10.38568356282327
2024-08-09 19:56:02,9.354287705576677
2024-08-09 19:56:06,10.092691638396403
2024-08-09 19:56:11,10.105383556596372
2024-08-09 19:56:12,9.395570254407874
2024-08-09 19:56:13,10.429774317111738
2024-08-09 19:56:14,10.298755527868224
2024-08-09 19:56:15,10.093029562285812
2024-08-09 19:56:17,9.531346206161771
2024-08-09 19:56:18,9.44681842985931
2024-08-09 19:56:19,9.569962645261997
2024-08-09 19:56:21,9.510618378636796
2024-08-09 19:56:24,10.081702984087933
2024-08-09 19:56:25,10.198544757455409
2024-08-09 19:56:27,10.006504613939411
2024-08-09 19:56:30,10.245742038402739
2024-08-09 19:56:32,10.000784657177958
2024-08-09 19:56:34,10.066156132295438
2024-08-09 19:56:38,10.55525987864723
2024-08-09 19:56:40,10.112547592785866
2024-08-09 19:56:41,10.119728008513945
2024-08-09 19:56:42,9.337385596735112
2024-08-09 19:56:44,10.096216261770815
2024-08-09 19:56:46,10.029804699057433
2024-08-09 19:56:52,9.5623733826979
2024-08-09 19:56:53,10.154742639216806
2024-08-09 19:56:54,10.254995255631021
2024-08-09 19:56:55,9.505057260310338
2024-08-09 19:56:56,9.281228511054424
2024-08-09 19:56:57,10.131828468066093
2024-08-09 19:56:58,9.45087825688399
2024-08-09 19:56:59,9.466127047597794
2024-08-09 19:57:03,10.090246643869976
2024-08-09 19:57:06,9.504896574094099
2024-08-09 19:57:07,9.45402797074667
2024-08-09 19:57:08,10.638021228952955
2024-08-09 19:57:13,9.44833984840598
2024-08-09 19:57:20,10.185290385350008
2024-08-09 19:57:22,10.03198720154338
2024-08-09 19:57:24,10.002059084135421
2024-08-09 19:57:28,10.148233941376786
2024-08-09 19:57:29,10.212726254135337
2024-08-09 19:57:30,10.084714252266686
2024-08-09 19:57:31,10.377630845045154
2024-08-09 19:57:32,10.587545588291304
2024-08-09 19:57:34,10.320235109384043
2024-08-09 19:57:37,10.42657830354622
2024-08-09 19:57:38,9.232395278375472
2024-08-09 19:57:43,10.609581521781271
2024-08-09 19:57:45,9.595690063463852
2024-08-09 19:57:46,10.34518346812323
2024-08-09 19:57:50,10.570749185180107
2024-08-09 19:57:51,10.000569076446787
2024-08-09 19:57:55,9.014429663958172
2024-08-09 19:57:58,9.58111271082328
2024-08-09 19:57:59,9.4825383320552
2024-08-09 19:58:00,10.230050313934822
2024-08-09 19:58:01,10.171781289981118
2024-08-09 19:58:02,10.074284710505633
2024-08-09 19:58:04,9.567966602867893
2024-08-09 19:58:05,9.073087389836468
2024-08-09 19:58:06,10.301828188417778
2024-08-09 19:58:08,10.295489625324782
2024-08-09 19:58:10,10.04750996017168
2024-08-09 19:58:12,9.387259045794798
2024-08-09 19:58:13,10.164810062017475
2024-08-09 19:58:14,10.353251080601614
2024-08-09 19:58:15,10.291911576964969
2024-08-09 19:58:19,10.156653326457297
2024-08-09 19:58:20,9.578073513980605
2024-08-09 19:58:23,10.216668129287617
2024-08-09 19:58:27,9.408308036823117
2024-08-09 19:58:31,9.596743218245301
2024-08-09 19:58:32,10.010352508776029
2024-08-09 19:58:34,9.15862218848301
2024-08-09 19:58:39,10.460535489841838
2024-08-09 19:58:41,10.462775360750143
2024-08-09 19:58:43,10.177341292160957
2024-08-09 19:58:45,10.022180764438751
2024-08-09 19:58:48,10.470120722143985
2024-08-09 19:58:51,10.32973371319017
2024-08-09 19:58:52,10.079393226179361
2024-08-09 19:58:53,9.407088105790246
2024-08-09 19:58:54,10.320308738349071
2024-08-09 19:58:56,10.182464964069046
2024-08-09 19:58:57,10.054006487361306
2024-08-09 19:58:58,10.37352072227279
2024-08-09 19:59:01,10.625278883541709
2024-08-09 19:59:03,9.272347745677415
2024-08-09 19:59:05,10.101407966692884
2024-08-09 19:59:06,9.576562474920136
2024-08-09 19:59:09,9.477154874485588
2024-08-09 19:59:13,10.215892300646237
2024-08-09 19:59:22,10.70241980352462
2024-08-09 19:59:24,10.090410449839588
2024-08-09 19:59:26,10.219554606859269
2024-08-09 19:59:27,10.268738203938998
2024-08-09 19:59:29,9.493692442628193
2024-08-09 19:59:35,9.587810130767398
2024-08-09 19:59:36,9.289680077857733
2024-08-09 19:59:38,9.541898942635605
2024-08-09 19:59:40,10.16001873154606
2024-08-09 19:59:41,10.046436958358337
2024-08-09 19:59:43,10.217966059950525
2024-08-09 19:59:44,8.971774355561662
2024-08-09 19:59:46,9.329278699776097
2024-08-09 19:59:49,10.053196193836355
2024-08-09 19:59:52,10.602524462460346
2024-08-09 19:59:56,9.001229850101353
2024-08-09 19:59:57,9.447097704394487
2024-08-09 19:59:58,9.453254292532517
2024-08-09 20:00:02,9.522348471429645
2024-08-09 20:00:05,9.555340785033508
2024-08-09 20:00:07,9.573040311171832
2024-08-09 20:00:08,9.204077533935578
2024-08-09 20:00:09,10.341582254875654
2024-08-09 20:00:10,9.572397027328309
2024-08-09 20:00:11,10.30074123354309
2024-08-09 20:00:16,10.071091240498301
2024-08-09 20:00:19,9.548367101646779
2024-08-09 20:00:22,9.588898545855285
2024-08-09 20:00:25,9.531563936851317
2024-08-09 20:00:27,10.200583831853795
2024-08-09 20:00:28,10.333655003919128
2024-08-09 20:00:29,10.158755598458672
2024-08-09 20:00:32,9.522091296411128
2024-08-09 20:00:33,10.098039908686076
2024-08-09 20:00:34,10.03574833646408
2024-08-09 20:00:36,10.175088648857907
2024-08-09 20:00:37,9.374607348748356
2024-08-09 20:00:40,10.182365554043782
2024-08-09 20:00:41,9.521393627634449
2024-08-09 20:00:42,10.491133892157894
2024-08-09 20:00:43,10.164275047492987
2024-08-09 20:00:44,9.482680659972685
2024-08-09 20:00:49,9.539846469370342
2024-08-09 20:00:50,10.029630592173227
2024-08-09 20:00:51,10.387175331259014
2024-08-09 20:00:52,10.075203938815397
2024-08-09 20:00:54,9.157785897758824
2024-08-09 20:00:57,9.473577251785265
2024-08-09 20:00:58,11.095686517498335
2024-08-09 20:00:59,10.716957854730614
2024-08-09 20:01:00,10.458591832924515
2024-08-09 20:01:06,9.55414688965615
2024-08-09 20:01:09,9.459470092640379
2024-08-09 20:01:10,9.249668951496485
2024-08-09 20:01:13,10.207159925413539
2024-08-09 20:01:14,10.200995430879303
2024-08-09 20:01:16,10.037036357064267
2024-08-09 20:01:20,9.550906324898806
2024-08-09 20:01:21,9.338911838105274
2024-08-09 20:01:22,10.363592344304317
2024-08-09 20:01:23,10.278321124595223
2024-08-09 20:01:24,9.533791500013566
2024-08-09 20:01:25,10.181672413211306
2024-08-09 20:01:26,9.568775467841567
2024-08-09 20:01:27,10.013198155012287
2024-08-09 20:01:30,10.099854107381775
2024-08-09 20:01:31,10.4384092293774
2024-08-09 20:01:32,10.40601726355433
2024-08-09 20:01:33,10.510810918938885
2024-08-09 20:01:34,9.378328735683796
2024-08-09 20:01:35,9.442546377736022
2024-08-09 20:01:37,9.593884810056846
2024-08-09 20:01:38,9.457120463215094
2024-08-09 20:01:40,9.209933755964247
2024-08-09 20:01:41,9.574958544494718
2024-08-09 20:01:42,10.826496625224907
2024-08-09 20:01:43,10.082510758679932
2024-08-09 20:01:44,9.584893785624997
2024-08-09 20:01:46,9.38201669493963
2024-08-09 20:01:49,10.222007084446066
2024-08-09 20:01:51,10.281969158090005
2024-08-09 20:01:52,9.274188389031034
2024-08-09 20:01:53,10.128347927779897
2024-08-09 20:01:54,10.030675885232823
2024-08-09 20:01:56,9.347250754151851
2024-08-09 20:01:57,10.178749335143161
2024-08-09 20:02:02,10.255281682094969
2024-08-09 20:02:04,10.129323396521036
2024-08-09 20:02:08,10.10579905203375
2024-08-09 20:02:09,10.040094179878531
2024-08-09 20:02:14,10.195628924545
2024-08-09 20:02:15,9.482300877877613
2024-08-09 20:02:16,9.557024560938318
2024-08-09 20:02:17,10.241958591986357
2024-08-09 20:02:21,9.54746721423947
2024-08-09 20:02:24,9.435121718124979
2024-08-09 20:02:25,10.170041112619211
2024-08-09 20:02:27,10.012918277565413
2024-08-09 20:02:29,9.519576850816177
2024-08-09 20:02:31,9.316648417773823
2024-08-09 20:02:33,10.422821023642184
2024-08-09 20:02:34,10.380435865096588
2024-08-09 20:02:37,10.196965893014308
2024-08-09 20:02:40,9.44343889613444
2024-08-09 20:02:44,10.295571436816198
2024-08-09 20:02:47,9.278091026446488
2024-08-09 20:02:48,9.353120085102075
2024-08-09 20:02:49,9.481489179202766
2024-08-09 20:02:50,10.583388143191648
2024-08-09 20:02:51,10.01148246981429
2024-08-09 20:02:52,10.298094761769374
2024-08-09 20:02:55,9.533165912012088
2024-08-09 20:02:56,9.57005828486023
2024-08-09 20:02:57,10.306463562280738
2024-08-09 20:03:03,10.049623168345862
2024-08-09 20:03:10,10.232450593367195
2024-08-09 20:03:11,9.482276989034743
2024-08-09 20:03:16,9.524151120408716
2024-08-09 20:03:18,9.493611672924791
2024-08-09 20:03:19,10.148736889589651
2024-08-09 20:03:20,10.100671264223253
2024-08-09 20:03:22,10.009137813422571
2024-08-09 20:03:23,10.08721952425117
2024-08-09 20:03:24,10.07351748527098
2024-08-09 20:03:26,10.25988612365475
2024-08-09 20:03:28,9.557067081941012
2024-08-09 20:03:30,9.532993226196215
2024-08-09 20:03:31,10.071815131682822
2024-08-09 20:03:32,9.507374814793033
2024-08-09 20:03:33,10.316780824458021
2024-08-09 20:03:34,9.565901369121189
2024-08-09 20:03:35,9.573862934625701
2024-08-09 20:03:39,9.541298724852986
2024-08-09 20:03:42,9.452417855077753
2024-08-09 20:03:43,9.492210768841238
2024-08-09 20:03:44,9.535489319469457
2024-08-09 20:03:47,9.322926762271242
2024-08-09 20:03:49,10.064573293434426
2024-08-09 20:03:51,10.056361519222307
2024-08-09 20:03:53,9.176739731287277
2024-08-09 20:03:55,10.574722641760719
2024-08-09 20:04:00,9.544075679301137
2024-08-09 20:04:02,10.120757622478074
2024-08-09 20:04:03,9.596126059595948
2024-08-09 20:04:06,9.394778184377284
2024-08-09 20:04:07,10.067714841387176
2024-08-09 20:04:09,10.074990126448432
2024-08-09 20:04:13,9.58935610985075
2024-08-09 20:04:15,9.522171445632134
2024-08-09 20:04:17,9.350449962307394
2024-08-09 20:04:18,10.422140688654995
2024-08-09 20:04:26,10.086488714748008
2024-08-09 20:04:28,9.416339656520691
2024-08-09 20:04:29,9.492625445600446
2024-08-09 20:04:30,10.515100693048659
2024-08-09 20:04:31,9.387933958649429
2024-08-09 20:04:33,10.361794077645882
2024-08-09 20:04:35,10.1869433330346
2024-08-09 20:04:36,9.449351641631413
2024-08-09 20:04:39,10.153765749462899
2024-08-09 20:04:41,10.06939033412725
2024-08-09 20:04:47,9.570819366571762
2024-08-09 20:04:48,9.557425525539552
2024-08-09 20:04:49,9.547561546307824
2024-08-09 20:04:50,9.380953777286717
2024-08-09 20:04:51,10.127670339717408
2024-08-09 20:04:53,10.109089311277383
2024-08-09 20:04:56,10.52970370573967
2024-08-09 20:05:01,10.276482412186198
2024-08-09 20:05:02,9.265954343611826
2024-08-09 20:05:03,9.420078573302334
2024-08-09 20:05:10,9.557038062607035
2024-08-09 20:05:16,10.028781391486016
2024-08-09 20:05:18,9.548604336272433
2024-08-09 20:05:20,9.590497842699587
2024-08-09 20:05:21,9.458839182085185
2024-08-09 20:05:22,9.238697498990646
2024-08-09 20:05:24,9.458289170110165
2024-08-09 20:05:25,9.552313986525741
2024-08-09 20:05:26,10.088115959544018
2024-08-09 20:05:27,10.101401453453432
2024-08-09 20:05:28,10.08284703281999
2024-08-09 20:05:30,10.016798316634794
2024-08-09 20:05:31,10.241462304943845
2024-08-09 20:05:32,9.144966038787436
2024-08-09 20:05:38,10.332331458293949
2024-08-09 20:05:42,10.186105925179735
2024-08-09 20:05:43,9.457977138845568
2024-08-09 20:05:45,9.573306262131148
2024-08-09 20:05:47,10.254242525948499
2024-08-09 20:05:49,10.114005087316183
2024-08-09 20:05:50,10.231039475919925
2024-08-09 20:05:53,9.554074581499128
2024-08-09 20:05:56,10.031681736476726
2024-08-09 20:05:57,10.271881456415448
2024-08-09 20:05:58,9.565685958843533
2024-08-09 20:06:01,10.094419636088052
2024-08-09 20:06:02,9.562831833622951
2024-08-09 20:06:04,10.140812081349672
2024-08-09 20:06:06,10.020606669123117
2024-08-09 20:06:08,10.01859038481605
2024-08-09 20:06:09,10.169412046939195
2024-08-09 20:06:10,10.398542126401546
2024-08-09 20:06:14,10.03655257066813
2024-08-09 20:06:15,9.406589973302923
2024-08-09 20:06:17,9.563962625611456
2024-08-09 20:06:20,9.494470465675862
2024-08-09 20:06:24,9.542396301525109
2024-08-09 20:06:25,9.562405749838156
2024-08-09 20:06:26,10.181214264322655
2024-08-09 20:06:27,10.471719801960791
2024-08-09 20:06:29,10.22202905746193
2024-08-09 20:06:31,10.252782659387119
2024-08-09 20:06:33,9.545223426239783
2024-08-09 20:06:34,9.501908837357863
2024-08-09 20:06:35,9.599706617532789
2024-08-09 20:06:36,10.105405795443584
2024-08-09 20:06:38,10.144048281595328
2024-08-09 20:06:39,8.970228283538068
2024-08-09 20:06:44,10.275820478779478
2024-08-09 20:06:47,10.23727728345427
2024-08-09 20:06:49,10.18592609015473
2024-08-09 20:06:57,8.758017086176205
2024-08-09 20:06:58,9.592323712369225
2024-08-09 20:06:59,10.277651120458936
2024-08-09 20:07:00,10.01124277294166
2024-08-09 20:07:01,10.46337913630706
2024-08-09 20:07:03,10.371549278624586
2024-08-09 20:07:04,10.40082000623801
2024-08-09 20:07:05,9.566179192677481
2024-08-09 20:07:07,9.494263447528768
2024-08-09 20:07:08,9.301501952838612
2024-08-09 20:07:10,9.50973587018853
2024-08-09 20:07:11,9.552687114542394
2024-08-09 20:07:12,10.435363145010156
2024-08-09 20:07:13,10.006194387472398
2024-08-09 20:07:14,10.17408048712371
2024-08-09 20:07:15,10.074970891389947
2024-08-09 20:07:16,10.051428410699348
2024-08-09 20:07:18,10.054008913133964
2024-08-09 20:07:19,9.529101093197362
2024-08-09 20:07:20,10.127540502617169
2024-08-09 20:07:23,10.01707668426866
2024-08-09 20:07:27,10.006344154636588
2024-08-09 20:07:31,9.522180611702321
2024-08-09 20:07:33,9.572516648114586
2024-08-09 20:07:34,10.523026157011765
2024-08-09 20:07:35,10.48628370806412
2024-08-09 20:07:36,10.067702872641057
2024-08-09 20:07:39,10.179525806263458
2024-08-09 20:07:40,10.10742992140389
2024-08-09 20:07:41,10.239016841528061
2024-08-09 20:07:42,10.112103319698479
2024-08-09 20:07:51,9.25128267005973
2024-08-09 20:07:53,9.517556942065609
2024-08-09 20:07:55,10.217765848869009
2024-08-09 20:07:56,10.144583667793908
2024-08-09 20:07:59,10.107385927381374
2024-08-09 20:08:00,10.17003197202206
2024-08-09 20:08:04,10.00854495038892
2024-08-09 20:08:05,10.260316226220457
2024-08-09 20:08:07,9.496493798621472
2024-08-09 20:08:08,10.058063641687012
2024-08-09 20:08:09,9.47110076635133
2024-08-09 20:08:10,10.68612985007909
2024-08-09 20:08:11,9.483114034539398
2024-08-09 20:08:12,10.054364459104288
2024-08-09 20:08:13,9.593703049768118
2024-08-09 20:08:14,10.276813937336769
2024-08-09 20:08:15,9.520972400967072
2024-08-09 20:08:17,10.029859214259575
2024-08-09 20:08:18,9.296715773439121
2024-08-09 20:08:20,10.320613414741196
2024-08-09 20:08:22,9.088041473685786
2024-08-09 20:08:24,10.025136558025109
2024-08-09 20:08:25,9.449617926174554
2024-08-09 20:08:26,9.57802499189864
2024-08-09 20:08:27,9.478629122228922
2024-08-09 20:08:33,9.21746942869441
2024-08-09 20:08:34,10.073024415262374
2024-08-09 20:08:35,10.138942003588802
2024-08-09 20:08:40,10.348203737180539
2024-08-09 20:08:49,10.354675946839176
2024-08-09 20:08:50,10.115601471214113
2024-08-09 20:08:51,10.121418101781957
2024-08-09 20:08:52,9.551146091348247
2024-08-09 20:08:53,10.089064389306257
2024-08-09 20:08:54,9.505380894081497
2024-08-09 20:08:55,10.46409317692211
2024-08-09 20:08:56,10.36323187747162
2024-08-09 20:08:57,10.277098900876386
2024-08-09 20:09:00,10.004245385126254
2024-08-09 20:09:02,9.493802153886634
2024-08-09 20:09:05,10.242550626707757
2024-08-09 20:09:07,9.523161809475686
2024-08-09 20:09:08,10.628059993972679
2024-08-09 20:09:10,9.029163008906817
2024-08-09 20:09:11,9.404543693669842
2024-08-09 20:09:13,9.122312504910877
2024-08-09 20:09:17,9.559830069773444
2024-08-09 20:09:18,10.142653609616797
2024-08-09 20:09:20,10.317511729460291
2024-08-09 20:09:21,9.32432022230361
2024-08-09 20:09:23,10.066611876904389
2024-08-09 20:09:24,10.018310470569753
2024-08-09 20:09:25,9.10000644001244
2024-08-09 20:09:26,10.616134707536556
2024-08-09 20:09:28,10.409777065150474
2024-08-09 20:09:29,9.311170389294881
2024-08-09 20:09:33,10.211885811978302
2024-08-09 20:09:35,9.362277005525732
2024-08-09 20:09:38,9.483590780135184
2024-08-09 20:09:40,10.499845810699886
2024-08-09 20:09:41,10.006910269279821
2024-08-09 20:09:44,9.565589112768713
2024-08-09 20:09:45,10.534357138559029
2024-08-09 20:09:47,10.09604619720006
2024-08-09 20:09:49,9.218031702511077
2024-08-09 20:09:50,9.469711274322533
2024-08-09 20:09:54,9.515614535605897
2024-08-09 20:09:55,9.484381241666291
2024-08-09 20:09:56,9.213667950813472
2024-08-09 20:09:57,9.177419074506194
2024-08-09 20:09:58,9.500428647860305
2024-08-09 20:10:02,9.558866170539599
2024-08-09 20:10:03,10.257851698093313
2024-08-09 20:10:08,10.125924923807085
2024-08-09 20:10:11,9.194089746086892
2024-08-09 20:10:12,9.495059402511158
2024-08-09 20:10:13,10.042607785071318
2024-08-09 20:10:17,10.310774317582203
2024-08-09 20:10:18,10.425611978082037
2024-08-09 20:10:20,9.47010823155319
2024-08-09 20:10:21,10.068917381585683
2024-08-09 20:10:24,9.39904938122359
2024-08-09 20:10:25,10.781802448574899
2024-08-09 20:10:28,9.563540969299057
2024-08-09 20:10:31,9.5267755915535
2024-08-09 20:10:33,9.378597049030624
2024-08-09 20:10:34,10.018472358600258
2024-08-09 20:10:35,10.107026418636599
2024-08-09 20:10:42,10.313523524973187
2024-08-09 20:10:43,10.077140857027029
2024-08-09 20:10:44,9.594260787654326
2024-08-09 20:10:45,9.283694754058931
2024-08-09 20:10:47,9.513015644083795
2024-08-09 20:10:48,9.312759865000343
2024-08-09 20:10:50,9.539456643414104
2024-08-09 20:10:55,9.030380828507504
2024-08-09 20:10:57,10.03669392297753
2024-08-09 20:10:58,10.336325203284241
2024-08-09 20:11:00,10.266048575736935
2024-08-09 20:11:02,9.575652733000888
2024-08-09 20:11:03,9.378469996723405
2024-08-09 20:11:05,9.491501318354345
2024-08-09 20:11:07,10.570312218633882
2024-08-09 20:11:08,10.077367343469755
2024-08-09 20:11:09,10.075880327348752
2024-08-09 20:11:11,10.284992705426001
2024-08-09 20:11:12,10.470092189850577
2024-08-09 20:11:14,10.174635147862801
2024-08-09 20:11:16,10.073609107574763
2024-08-09 20:11:18,9.030424606484589
2024-08-09 20:11:19,10.154433774774136
2024-08-09 20:11:20,10.075020966117844
2024-08-09 20:11:21,9.04623231017397
2024-08-09 20:11:24,10.205092051706877
2024-08-09 20:11:26,9.455837409045477
2024-08-09 20:11:29,8.925968560850997
2024-08-09 20:11:30,10.00784983929538
2024-08-09 20:11:31,10.075729266357262
2024-08-09 20:11:32,9.406789552413304
2024-08-09 20:11:33,9.446105995843675
2024-08-09 20:11:34,10.024477239416461
2024-08-09 20:11:35,10.013088326773905
2024-08-09 20:11:36,10.236515213728945
2024-08-09 20:11:37,10.0845651661628
2024-08-09 20:11:38,9.399497722925133
2024-08-09 20:11:45,9.296382025242547
2024-08-09 20:11:48,9.55960326609714
2024-08-09 20:11:51,10.894599994743459
2024-08-09 20:11:54,9.041885009031692
2024-08-09 20:12:00,9.567133321013383
2024-08-09 20:12:04,10.841921020056974
2024-08-09 20:12:07,9.393360288409227
2024-08-09 20:12:08,9.59734870286554
2024-08-09 20:12:11,10.084135025496566
2024-08-09 20:12:15,10.216385692596736
2024-08-09 20:12:16,9.30755278557875
2024-08-09 20:12:20,10.149265140273112
2024-08-09 20:12:22,10.094094940676914
2024-08-09 20:12:24,10.047039321379305
2024-08-09 20:12:25,10.20342704582572
